date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-10-17 17:50:00,CNN,,26,37,108,"Meet the ""blob,"" an unusual organism which will go on display Saturday at the Paris Zoological Park, as part of a first-of-its-kind exhibition intended to showcase its rare abilities. https://cnn.it/2pxEh8V",,,,1184889309524123651,https://twitter.com/CNN/status/1184889309524123651
2019-10-17 17:47:49,CNN,,194,77,255,"JUST IN: Vice President Mike Pence says the US and Turkey have reached a deal to suspend the Turkish military offensive in Syria.",,,,1184888760846163970,https://twitter.com/CNN/status/1184888760846163970
2019-10-17 17:40:00,CNN,,24,45,107,"This driverless ship could cross the Atlantic alone https://cnn.it/2BlQujU",,,,1184886792987774977,https://twitter.com/CNN/status/1184886792987774977
2019-10-17 17:31:56,CNN,,110,68,177,"Acting Chief of Staff Mick Mulvaney, speaking to reporters today, said part of the reason why President Trump withheld money to Ukraine was ""the corruption related to the DNC server.""",,,,1184884762995019781,https://twitter.com/CNN/status/1184884762995019781
2019-10-17 17:30:11,CNN,,26,43,107,"Leading e-cigarette company Juul Labs will stop selling several flavored products in the United States, the company announced. Only tobacco, mint and menthol flavors will remain for sale.",,,,1184884324329558017,https://twitter.com/CNN/status/1184884324329558017
2019-10-17 17:20:06,CNN,,405,98,304,"White House acting chief of staff Mick Mulvaney announced during a White House press briefing that the 2020 G7 summit will be held at Trump National in Doral, Florida, from June 10-12.",,,,1184881787962646528,https://twitter.com/CNN/status/1184881787962646528
2019-10-17 17:10:08,CNN,,49,61,145,"The caretaker of a Pakistani house of worship unleashed his pet lion on an electrician who was trying to collect late payment, local police say.",,,,1184879276971180034,https://twitter.com/CNN/status/1184879276971180034
2019-10-17 17:07:49,CNN,,25,43,102,"Minority workers in the retail and food service industries are 10% to 20% more likely than white workers to report canceled shifts, on-call shifts and ""clopenings"" -- shifts separated by fewer than 11 hours, the researchers found.",,,,1184878695737106432,https://twitter.com/CNN/status/1184878695737106432
2019-10-17 16:50:06,CNN,,12,41,159,"Volvo has unveiled its first electric SUV. ""We believe sustainability should be exactly [the same] as safety — it will be part of the company DNA,"" says Volvo Cars CEO Hakan Samuelsson. https://cnn.it/2oGp99y",,,,1184874235052875777,https://twitter.com/CNN/status/1184874235052875777
2019-10-17 16:40:00,CNN,,16,71,229,"This startup is saving crops by making 'super bees' https://cnn.it/2prj0Om",,,,1184871693531136002,https://twitter.com/CNN/status/1184871693531136002
2019-10-17 16:38:29,CNN,,223,377,402,"The Trump administration has acknowledged that its proposed changes to the food stamp program could leave nearly 500,000 children without access to free school lunches",,,,1184871311853658114,https://twitter.com/CNN/status/1184871311853658114
2019-10-17 16:30:08,CNN,,86,53,151,"Facebook CEO Mark Zuckerberg is set to deliver what he says is his most ""comprehensive take"" yet on freedom of expression Thursday in Washington, amid a roiling controversy over how the company handles political speech.",,,,1184869209823686658,https://twitter.com/CNN/status/1184869209823686658
2019-10-17 16:20:08,CNN,,30,35,147,"Apple's call to action to get people to use iOS 13 is working: More than half of all iPhone models introduced in the past four years now use iOS 13.",,,,1184866696357699591,https://twitter.com/CNN/status/1184866696357699591
2019-10-17 16:08:13,CNN,,110,56,236,"Democratic presidential candidate Tom Steyer says ""unchecked capitalism has failed,"" writing for @CNNOpinion. ""For Democrats to win in 2020 and govern effectively, we must present a strong plan for growing the economy in a way that is more equitable.""",,@CNNOpinion,,1184863697744879616,https://twitter.com/CNN/status/1184863697744879616
2019-10-17 16:03:53,CNN,,27,70,473,"These identical twin babies were delivered by identical twin nurses at a Georgia hospital https://cnn.it/2OXjma7",,,,1184862606089216000,https://twitter.com/CNN/status/1184862606089216000
2019-10-17 15:58:16,CNN,,28,121,227,"Thailand's monks are tackling obesity https://cnn.it/2poLgRH",,,,1184861191866335232,https://twitter.com/CNN/status/1184861191866335232
2019-10-17 15:57:30,CNN,,27,43,137,"Virgin Galactic, the space tourism startup that could be months away from its first commercial flight, has unveiled its line of Under-Armour-made spacesuits for passengers.",,,,1184861000782286849,https://twitter.com/CNN/status/1184861000782286849
2019-10-17 15:47:26,CNN,,119,92,322,"The top Democrat on the Senate Foreign Relations committee says that a rancorous White House meeting on Syria -- during which top Democrats walked out after Trump began insulting House Speaker Nancy Pelosi -- was ""belligerent from the get-go.""",,,,1184858464373428224,https://twitter.com/CNN/status/1184858464373428224
2019-10-17 15:39:05,CNN,,21,58,208,"A plant has taken the world's first plant-powered selfie as part of research that could lead to major advances in data collection for conservation efforts.",,,,1184856366437060608,https://twitter.com/CNN/status/1184856366437060608
2019-10-17 15:30:09,CNN,,19,34,130,"Organizations and locations all over the city have flung open their doors with programs to keep the kids of Chicago occupied",,,,1184854114259345410,https://twitter.com/CNN/status/1184854114259345410
2019-10-17 15:18:58,CNN,,61,35,71,"The trauma of TSA for transgender travelers https://cnn.it/2P29sUy",,,,1184851300586065925,https://twitter.com/CNN/status/1184851300586065925
2019-10-17 15:10:31,CNN,,46,33,84,"This health care ruling could endanger untold numbers of LGTBQ Americans | By Allison Hope for @CNNOpinion https://cnn.it/2BgT3ng",,@CNNOpinion,,1184849173939707907,https://twitter.com/CNN/status/1184849173939707907
2019-10-17 15:08:18,CNN,,115,253,1196,"House Speaker Nancy Pelosi remembers and pays tribute to Rep. Elijah Cummings. The longtime Maryland Democrat has died at age 68 following ""complications concerning longstanding health challenges,"" his office announced early this morning. https://cnn.it/2oRODAB",,,,1184848618156482560,https://twitter.com/CNN/status/1184848618156482560
2019-10-17 15:00:11,CNN,,34,31,61,"The promotion gap is real — and it's why women hold just 21% of C-suite jobs | Marianne Cooper for CNN Business Perspectives https://cnn.it/2BmKvLQ",,,,1184846574784040965,https://twitter.com/CNN/status/1184846574784040965
2019-10-17 14:47:48,CNN,,26,46,180,"In the spirit of Halloween, Xbox is handing out new consoles like candy. All you've got to do is eat a couple chalupas.",,,,1184843460026781696,https://twitter.com/CNN/status/1184843460026781696
2019-10-17 14:37:42,CNN,,57,75,223,"The country's third biggest school district has canceled classes as 25,000 educators plan to walk off the job Thursday.",,,,1184840917863321602,https://twitter.com/CNN/status/1184840917863321602
2019-10-17 14:28:02,CNN,,499,150,555,"Congressional Democratic leaders say Syria talks broke down after President Trump had a ""meltdown"" and called House Speaker Nancy Pelosi a ""third-rate politician""",,,,1184838486047764480,https://twitter.com/CNN/status/1184838486047764480
2019-10-17 14:18:47,CNN,,18,41,89,"The African Union is facing a backlash after terminating the appointment of Arikana Chihombori-Quao, its ambassador to the United States",,,,1184836157357641728,https://twitter.com/CNN/status/1184836157357641728
2019-10-17 14:10:03,CNN,,37,206,693,"Just 11 light years from earth is a star system with two planets orbiting a red-dwarf star. This makes it the closest solar system to Earth that contains multiple planets.",,,,1184833957243904001,https://twitter.com/CNN/status/1184833957243904001
2019-10-17 14:00:15,CNN,,44,171,931,"Leonard Pozner, whose son 6-year-old Noah was killed in the 2012 Sandy Hook massacre, was awarded $450,000 in damages by a Wisconsin jury from a defamation lawsuit filed in response to conspiracy theorists claiming the Newtown tragedy never occurred",,,,1184831492876316677,https://twitter.com/CNN/status/1184831492876316677
2019-10-17 13:50:07,CNN,,134,655,597,"Tests of 168 baby foods from major manufacturers in the US found 95% contained lead, 73% contained arsenic, 75% contained cadmium and 32% contained mercury. One fourth of the foods contained all four heavy metals.",,,,1184828941648969730,https://twitter.com/CNN/status/1184828941648969730
2019-10-17 13:40:07,CNN,,478,499,1447,"Angry commuters clashed with climate protesters at peak rush hour in London this morning. Video shows crowds shouting at protesters who'd climbed on top of trains, throwing objects and dragging them down to the platform: https://cnn.it/2BlfEPG",,,,1184826427297939456,https://twitter.com/CNN/status/1184826427297939456
2019-10-17 13:39:08,CNN,,34,42,107,"US Ambassador to the EU Gordon Sondland is speaking behind closed doors today before the House Intelligence, Foreign Affairs and Oversight committees as part of the House impeachment inquiry into President Trump and Ukraine. Read his prepared remarks:",,,,1184826176335994881,https://twitter.com/CNN/status/1184826176335994881
2019-10-17 13:37:08,CNN,,61,83,235,"US Ambassador to the European Union Gordon Sondland says President Trump directed diplomats to work with Trump's personal lawyer Rudy Giuliani on Ukraine https://cnn.it/2J0q2QW",,,,1184825673040437249,https://twitter.com/CNN/status/1184825673040437249
2019-10-17 13:30:13,CNN,,64,54,130,"Minority workers in the retail and food service industries are 10% to 20% more likely than white workers to report canceled shifts, on-call shifts and ""clopenings"" -- shifts separated by fewer than 11 hours, the researchers found.",,,,1184823932702150656,https://twitter.com/CNN/status/1184823932702150656
2019-10-17 13:20:05,CNN,,130,35,130,"For Graham and Trump, it's complicated. Very complicated.",,,,1184821384658194432,https://twitter.com/CNN/status/1184821384658194432
2019-10-17 13:10:07,CNN,,33,61,207,"This is the story of how the CIA captured a Bosnian war criminal and brought him to justice. New episode of #Declassified Sunday at 9 p.m. ET/PT",,,#Declassified,1184818875738853376,https://twitter.com/CNN/status/1184818875738853376
2019-10-17 12:58:31,CNN,,55,152,403,"David Correia, one of the four men charged last week in an alleged campaign finance scheme involving associates of Pres. Trump's personal attorney Rudy Giuliani, was arrested this morning, according to a spokesman for the US attorney's office in Manhattan",,,,1184815956922683395,https://twitter.com/CNN/status/1184815956922683395
2019-10-17 12:50:00,CNN,,28,29,66,"Today's top business headlines: - Tentative deal reached to end GM strike - College eSports team banned for supporting Hong Kong - Netflix adds 6.8M new subscribers in Q3 - Casa Encantada lists for $225 million https://cnn.it/2VP8EDU",,,,1184813812047740929,https://twitter.com/CNN/status/1184813812047740929
2019-10-17 12:48:31,CNN,,32,63,564,"Jennifer Aniston broke Instagram with her debut on the app https://cnn.it/2OSAwpg",,,,1184813438356328448,https://twitter.com/CNN/status/1184813438356328448
2019-10-17 12:40:07,CNN,,140,245,946,"A 93-year-old former guard at a Nazi concentration camp will go on trial in Germany on Thursday on the charge of being an accessory to thousands of murders.",,,,1184811326125871104,https://twitter.com/CNN/status/1184811326125871104
2019-10-17 12:30:05,CNN,,15,68,144,"Winds as strong as those in a tropical storm are pummeling New England this morning as a storm known as a bomb cyclone knocks out power and promises to disrupt travel in the region through the end of the workweek.",,,,1184808801649729537,https://twitter.com/CNN/status/1184808801649729537
