date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-11-26 04:15:06,WSJ,,2,19,42,"A Chinese woman's lawsuit is bringing attention to regional prejudices, a longtime scourge in a country divided by language and regional differences despite decades of internal migration https://on.wsj.com/37ADTIs",,,,1199179747084972032,https://twitter.com/WSJ/status/1199179747084972032
2019-11-26 04:00:12,WSJ,,12,32,81,"Trump's renegotiated trade deal with Canada and Mexico may advance in coming days if unions and Democrats clear the way",,,,1199175999650439169,https://twitter.com/WSJ/status/1199175999650439169
2019-11-26 03:45:03,WSJ,,8,23,65,"From @WSJopinion: It’s too dangerous for the U.S. to rely on only one company for wireless silicon microchips, writes Michael Chertoff",,@WSJopinion,,1199172185832804352,https://twitter.com/WSJ/status/1199172185832804352
2019-11-26 03:30:10,WSJ,,4,6,42,"Holiday-loving chef Jonathan Waxman’s shares six tricks for hosting the most successful Friendsgiving yet",,,,1199168442244448257,https://twitter.com/WSJ/status/1199168442244448257
2019-11-26 03:15:01,WSJ,,65,33,114,"House investigators could turn over a report laying out the evidence for impeaching Trump as early as next week, setting the stage for the House to vote on the matter before the end of the year",,,,1199164629726965764,https://twitter.com/WSJ/status/1199164629726965764
2019-11-26 03:00:23,WSJ,,8,13,28,"You know that friend who brings his own Himalayan pink salt out to eat? Well, now add that friend packing special soy sauce.",,,,1199160945232224256,https://twitter.com/WSJ/status/1199160945232224256
2019-11-26 02:45:06,WSJ,,152,2282,2595,"Newly elected council members in Hong Kong assembled near Polytechnic University to support protesters still stuck on the campus, and stepped up calls for a political solution to the unrest",,,,1199157098791264257,https://twitter.com/WSJ/status/1199157098791264257
2019-11-26 02:30:12,WSJ,,2,6,33,"Off-the-charts innovation score catapults Amazon to No. 1 in the Management Top 250 list of best-managed companies",,,,1199153348546629633,https://twitter.com/WSJ/status/1199153348546629633
2019-11-26 02:15:04,WSJ,,16,39,76,"Vladimir Putin is racking up wins this year, from discord in the West to shifting power in the Mideast, writes @GeraldFSeib",,@GeraldFSeib,,1199149543511724032,https://twitter.com/WSJ/status/1199149543511724032
2019-11-26 02:00:07,WSJ,,21,74,120,"Older IT professionals are being passed over by employers, even as job openings soar to records",,,,1199145779656634368,https://twitter.com/WSJ/status/1199145779656634368
2019-11-26 01:45:03,WSJ,,37,27,84,"The dismissal of the U.S. Navy secretary after a blowup between Trump and military commanders was met with approval by supporters of the president but criticism by Democrats",,,,1199141988014206977,https://twitter.com/WSJ/status/1199141988014206977
2019-11-26 01:30:08,WSJ,,1,2,31,"Foolproof turkey techniques. Showstopper pies. Sides with sizzle. Here's your playbook for winning Thanksgiving.",,,,1199138234636341250,https://twitter.com/WSJ/status/1199138234636341250
2019-11-26 01:15:04,WSJ,,17,17,49,"From @WSJopinion: The logic that supports the House subpoena for Trump’s tax returns undercuts House Democratic efforts to impeach the president, writes Daniel Huff",,@WSJopinion,,1199134441597276166,https://twitter.com/WSJ/status/1199134441597276166
2019-11-26 01:00:21,WSJ,,4,15,37,"“We operate just like any other industry.” A vast infrastructure of marketing, brokers and plaintiffs lawyers support a surge in claims against the weedkiller Roundup.",,,,1199130740090441734,https://twitter.com/WSJ/status/1199130740090441734
2019-11-26 00:45:06,WSJ,,10,72,121,"An Argentine court found two Catholic priests guilty of sexually abusing children at a school for the deaf, in a case that raised questions about how Pope Francis responded to the crimes",,,,1199126901375295488,https://twitter.com/WSJ/status/1199126901375295488
2019-11-26 00:30:05,WSJ,,13,27,59,"A Chinese woman was sentenced to eight months in prison on Monday after being convicted in September on charges of unlawfully entering President Trump’s Mar-a-Lago resort in Florida",,,,1199123119946059777,https://twitter.com/WSJ/status/1199123119946059777
2019-11-26 00:20:04,WSJ,,12,15,43,"Soy sauce cocktails, soy sauce over ice cream: The condiment branches out and goes upscale. https://on.wsj.com/34jn8zF",,,,1199120601836859392,https://twitter.com/WSJ/status/1199120601836859392
2019-11-26 00:10:03,WSJ,,12,30,54,"A majority of U.S. counties have lost bank branches, and rural communities with poorer residents or large minority populations have been particularly hard hit",,,,1199118079558606849,https://twitter.com/WSJ/status/1199118079558606849
2019-11-26 00:00:00,WSJ,,3,12,39,"Applications to MBA programs across the U.S. are declining. Students at Boston University explained to @jasonbellini why the investment is still worth it. #WSJWhatsNow",,@jasonbellini,#WSJWhatsNow,1199115550460268544,https://twitter.com/WSJ/status/1199115550460268544
2019-11-25 23:50:02,WSJ,,6,31,46,"Thousands of Iranians staged pro-establishment rallies in Tehran and other cities following a crackdown on nationwide protests over a hike in gasoline prices",,,,1199113044875522049,https://twitter.com/WSJ/status/1199113044875522049
2019-11-25 23:40:27,WSJ,,17,95,104,"Police are investigating a major jewelry heist at Germany’s Dresden Castle, where ax-wielding thieves took brooches, pearls and a diamond-encrusted sword",,,,1199110632550912001,https://twitter.com/WSJ/status/1199110632550912001
2019-11-25 23:30:04,WSJ,,117,145,293,"Breaking: Supreme Court grants Trump's request to suspend a ruling that required the release of eight years of the president's financial records to Congress",,,,1199108016274132993,https://twitter.com/WSJ/status/1199108016274132993
2019-11-25 23:15:02,WSJ,,4,11,36,"Tiffany’s underperforming operations are about to get an overhaul from one of the world’s most exacting executives, French billionaire Bernard Arnault",,,,1199104234949611520,https://twitter.com/WSJ/status/1199104234949611520
2019-11-25 23:04:12,WSJ,,24,61,167,"Judge rejects claims of “absolute immunity” for close presidential aides, as part of lawsuit brought by the House to enforce subpoena against Don McGahn",,,,1199101510178820096,https://twitter.com/WSJ/status/1199101510178820096
2019-11-25 23:00:07,WSJ,,4,8,28,"Barneys gave many emerging fashion designers a significant boost. Now that it’s gone, young brands are warily preparing for a different future.",,,,1199100479789322242,https://twitter.com/WSJ/status/1199100479789322242
2019-11-25 22:45:04,WSJ,,21,24,73,"From @WSJopinion: The effort to remake the world from Washington has run aground. It’s time to end “forever wars” in other theaters and focus on the threat of Chinese domination, writes @HawleyMO.",,@WSJopinion @HawleyMO,,1199096692479537152,https://twitter.com/WSJ/status/1199096692479537152
2019-11-25 22:30:06,WSJ,,5,4,28,"“Just because a weekly win streak ended doesn’t mean demand for stocks is going to abruptly end as well.” Some think the S&P 500 has more room to run.",,,,1199092926699261952,https://twitter.com/WSJ/status/1199092926699261952
2019-11-25 22:15:04,WSJ,,2,7,24,"Heard on the Street: Novartis's deal to acquire Medicines Co. is a calculated risk worth taking",,,,1199089142682009602,https://twitter.com/WSJ/status/1199089142682009602
2019-11-25 22:00:09,WSJ,,11,23,66,"“She is a fiercely independent and disciplined executive who speaks her mind.” Meet GE's new finance chief.",,,,1199085388691857410,https://twitter.com/WSJ/status/1199085388691857410
2019-11-25 21:45:06,WSJ,,3,8,44,"Hampshire College, one of many small liberal arts schools in the U.S. trying to stay afloat, has cleared a key hurdle with its regional accreditor",,,,1199081601524744192,https://twitter.com/WSJ/status/1199081601524744192
2019-11-25 21:30:03,WSJ,,4,43,116,"The FDA approved a new drug for sickle cell disease, adding to a new wave of treatments for a blood disorder that largely afflicts African-Americans",,,,1199077812935831552,https://twitter.com/WSJ/status/1199077812935831552
2019-11-25 21:15:04,WSJ,,3,8,21,"Talk about a rough weekend: The Pac-12 Conference is on the outside looking in at the College Football Playoffs",,,,1199074046098526208,https://twitter.com/WSJ/status/1199074046098526208
2019-11-25 21:00:08,WSJ,,5,11,24,"Activist investor Starboard has taken a stake in CVS and held talks with the drugstore-and-insurance giant’s management, people familiar with the matter say",,,,1199070285951094784,https://twitter.com/WSJ/status/1199070285951094784
2019-11-25 20:45:06,WSJ,,4,10,38,"Overheard: Thanksgiving's stock market performance has become spotty, but the Santa Claus rally remains a good bet",,,,1199066503116664838,https://twitter.com/WSJ/status/1199066503116664838
2019-11-25 20:30:00,WSJ,,3,9,25,"If you’re looking for the perfect pairing for your holiday feast, you may be wondering if online wine courses are worth your time. @LettieTeague1 gives her review.",,@LettieTeague1,,1199062701730713600,https://twitter.com/WSJ/status/1199062701730713600
2019-11-25 20:22:06,WSJ,,209,630,1131,"Federal prosecutors have sent subpoenas seeking records on Rudy Giuliani's consulting business, according to people familiar with the matter",,,,1199060713618202624,https://twitter.com/WSJ/status/1199060713618202624
2019-11-25 20:15:02,WSJ,,10,35,63,"From @WSJopinion: Hong Kong has been a showcase for the benefits of economic liberty, and on Sunday its citizens declared that they want a measure of political freedom too",,@WSJopinion,,1199058935711444992,https://twitter.com/WSJ/status/1199058935711444992
2019-11-25 20:00:01,WSJ,,7,13,38,"Tiffany accepted LVMH’s new offer to buy the company on Monday. But @WSJheard explains why LVMH will need time to polish the U.S. jeweler. #WSJWhatsNow https://on.wsj.com/34i98pz",,@WSJheard,#WSJWhatsNow,1199055155980685313,https://twitter.com/WSJ/status/1199055155980685313
2019-11-25 19:45:07,WSJ,,30,62,246,"The military canine injured in the raid that killed Islamic State's leader was hailed in a Rose Garden ceremony",,,,1199051406856085506,https://twitter.com/WSJ/status/1199051406856085506
2019-11-25 19:30:12,WSJ,,10,23,49,"As times change, so do the faces of entertainers on college-football sidelines. Meet the men with pompoms and the women with swords.",,,,1199047652727492609,https://twitter.com/WSJ/status/1199047652727492609
2019-11-25 19:15:10,WSJ,,24,51,74,"Older IT professionals are being passed over by employers, even as job openings soar to records",,,,1199043871566643202,https://twitter.com/WSJ/status/1199043871566643202
2019-11-25 19:00:15,WSJ,,3,13,28,"Federal prosecutors filed criminal charges against former executives of once-highflying startup Outcome Health, alleging they defrauded pharmaceutical companies and a number of investors",,,,1199040114736992256,https://twitter.com/WSJ/status/1199040114736992256
2019-11-25 18:45:06,WSJ,,12,28,58,"It’s $85 a bottle. Aged in wooden barrels. Smoky, with notes of caramel. It’s soy sauce.",,,,1199036303817478144,https://twitter.com/WSJ/status/1199036303817478144
2019-11-25 18:30:00,WSJ,,9,21,53,"#WSJWhatsNow: Tech shares powered U.S. stocks higher while stocks around the world were boosted by optimism over trade negotiations",,,#WSJWhatsNow,1199032504285630466,https://twitter.com/WSJ/status/1199032504285630466
2019-11-25 18:15:07,WSJ,,3,24,69,"Venice is on a restoration mission after a flood inundated the city, causing widespread damage to its priceless cultural heritage including mosaics in St. Mark’s Cathedral and 18th-century scores by Vivaldi",,,,1199028758415589381,https://twitter.com/WSJ/status/1199028758415589381
2019-11-25 18:00:11,WSJ,,13,14,70,"Officials say 42 people were charged with disorderly conduct after a protest interrupted a Saturday football game between rivals Harvard and Yale",,,,1199025000122068992,https://twitter.com/WSJ/status/1199025000122068992
2019-11-25 17:45:09,WSJ,,89,28,101,"From @WSJopinion: Progressives have little interest in impeachment and no sympathy for “deep state” career diplomats who have executed elites’ policies of American military and economic intervention, writes @TedRall",,@WSJopinion @TedRall,,1199021216104882177,https://twitter.com/WSJ/status/1199021216104882177
2019-11-25 17:30:02,WSJ,,7,17,36,"More than 42,700 farmers, landscapers and home gardeners have sued Roundup’s manufacturer Bayer. There's a huge mass-tort industry behind that litigation wave.",,,,1199017414677204992,https://twitter.com/WSJ/status/1199017414677204992
2019-11-25 17:15:06,WSJ,,8,6,33,"Ghen Maynard, the executive behind ""Survivor"" and ""The Amazing Race,"" sues CBS alleging wrongful termination",,,,1199013653351153664,https://twitter.com/WSJ/status/1199013653351153664
2019-11-25 17:00:00,WSJ,,6,12,33,"Psychotherapist and author Esther Perel explains how to have tough but constructive conversations with a boss #WSJWhatsNow https://on.wsj.com/2KU5meB",,,#WSJWhatsNow,1199009853487943681,https://twitter.com/WSJ/status/1199009853487943681
2019-11-25 16:45:04,WSJ,,6,33,58,"McDonald’s agreed to pay $26 million to settle a long-running labor dispute over allegations that the fast-food giant underpaid some of its U.S. staff.",,,,1199006097803218947,https://twitter.com/WSJ/status/1199006097803218947
2019-11-25 16:30:08,WSJ,,9,26,86,"Singer and writer Carly Simon talks about seeing the “goofy” side of Jacqueline Kennedy Onassis, what she misses about performing and what she envied about the former first lady",,,,1199002336842207232,https://twitter.com/WSJ/status/1199002336842207232
2019-11-25 16:15:06,WSJ,,8,43,81,"German police are investigating a massive jewelry heist at one of Europe’s most renowned treasure collections after nearly a hundred pieces of 18th-century jewels were stolen",,,,1198998555568037889,https://twitter.com/WSJ/status/1198998555568037889
2019-11-25 16:00:08,WSJ,,4,14,29,"Apple’s 16-inch MacBook Pro and Google’s Pixelbook Go both promise quieter keyboards. But just how much quieter are they? Watch as we put them to the test.",,,,1198994787371749376,https://twitter.com/WSJ/status/1198994787371749376
2019-11-25 15:45:05,WSJ,,7,11,27,"Britain’s election will be a litmus test for the socialist vision pushed by Momentum, an activist group whose grip around Labour has bolstered leader Jeremy Corbyn but divided the party",,,,1198991003006488577,https://twitter.com/WSJ/status/1198991003006488577
2019-11-25 15:30:22,WSJ,,7,12,43,"Black Friday is coming up: Are you an ecoshopper, an online convert or a retro doorbuster? Find out here",,,,1198987297989025792,https://twitter.com/WSJ/status/1198987297989025792
2019-11-25 15:15:04,WSJ,,18,24,73,"From @WSJopinion: You’ve probably heard the terms “cisgender” and “intersectionality.” Here’s how it happened, writes @peterboghossian.",,@WSJopinion @peterboghossian,,1198983448238710784,https://twitter.com/WSJ/status/1198983448238710784
2019-11-25 15:00:09,WSJ,,38,24,69,"Some Republicans in this tidy Cincinnati suburb, long a GOP stronghold, say they are unhappy with President Trump’s tone",,,,1198979692918976518,https://twitter.com/WSJ/status/1198979692918976518
2019-11-25 14:44:05,WSJ,,13,59,106,"Uber lost its license to operate in London, one of its biggest markets, over safety issues. It can operate in the city while it appeals.",,,,1198975647885996034,https://twitter.com/WSJ/status/1198975647885996034
2019-11-25 14:29:03,WSJ,,9,12,28,"With public support for Medicare for All slipping, opponents are ramping up attacks on more moderate alternatives from Joe Biden and Pete Buttigieg",,,,1198971866335109120,https://twitter.com/WSJ/status/1198971866335109120
2019-11-25 14:16:02,WSJ,,8,33,59,"Fox said ad time for Super Bowl LIV is already sold out, with advertisers paying up to $5.6 million for 30 seconds of airtime",,,,1198968592672403457,https://twitter.com/WSJ/status/1198968592672403457
2019-11-25 14:03:36,WSJ,,7,38,49,"China has reiterated its tough stance on cryptocurrencies, putting pressure on the price of bitcoin. Here’s what we’re watching in the markets today, with @annaisaac. #WSJWhatsNow",,@Annaisaac,#WSJWhatsNow,1198965462668845056,https://twitter.com/WSJ/status/1198965462668845056
2019-11-25 13:47:38,WSJ,,7,26,56,"EBay is nearing a deal to sell StubHub to Viagogo for roughly $4 billion, people familiar with the matter say",,,,1198961441908436992,https://twitter.com/WSJ/status/1198961441908436992
2019-11-25 13:30:06,WSJ,,7,18,30,"Heard on the Street: Canceled 777X orders came as a big blow to Boeing",,,,1198957032663109634,https://twitter.com/WSJ/status/1198957032663109634
2019-11-25 13:15:06,WSJ,,4,7,22,"Some “power hosts” on Turo, the “Airbnb of cars,” are building fleets of vehicles that the traditional rental car companies regard as unfair competition",,,,1198953255633588224,https://twitter.com/WSJ/status/1198953255633588224
2019-11-25 13:01:05,WSJ,,11,17,46,"Auto makers think size does matter when it comes to the media display in your car",,,,1198949728727261190,https://twitter.com/WSJ/status/1198949728727261190
2019-11-25 12:45:03,WSJ,,12,10,32,"Heard on the Street: One tariff man alone—even the U.S. president—can only do so much",,,,1198945695308365824,https://twitter.com/WSJ/status/1198945695308365824
2019-11-25 12:30:08,WSJ,,12,23,66,"“When the lady told me they aren’t doing it anymore, my heart dropped as she handed me my last hot cup. I’m sad to see it go.” New Englanders find it hard to say goodbye to foam cups at Dunkin'.",,,,1198941940391272449,https://twitter.com/WSJ/status/1198941940391272449
2019-11-25 12:15:04,WSJ,,12,11,37,"GE said it is hiring Maersk CFO Carolina Dybeck Happe as its new chief financial officer, to start in early 2020",,,,1198938150053261312,https://twitter.com/WSJ/status/1198938150053261312
2019-11-25 12:00:00,WSJ,,31,144,297,"Nearly three million Hong Kongers cast their ballots in local council elections and delivered a landslide victory to the pro-democracy movement #WSJWhatsNow",,,#WSJWhatsNow,1198934356523401217,https://twitter.com/WSJ/status/1198934356523401217
2019-11-25 11:50:03,WSJ,,12,19,63,"A day after urging an end to nuclear weapons, the pope avoided joining in Japanese bishops’ call for the elimination of nuclear power",,,,1198931852377108480,https://twitter.com/WSJ/status/1198931852377108480
2019-11-25 11:40:03,WSJ,,6,38,107,"Baltimore has an answer to waterborne waste and it's called Mr. Trash Wheel",,,,1198929338466471936,https://twitter.com/WSJ/status/1198929338466471936
2019-11-25 11:26:03,WSJ,,31,43,79,"Charles Schwab agrees to buy rival TD Ameritrade in a stock-swap transaction valued at about $26 billion",,,,1198925811665031168,https://twitter.com/WSJ/status/1198925811665031168
2019-11-25 11:15:04,WSJ,,29,16,55,"Conditions for stock picking are improving as shares of big U.S. companies have begun to diverge",,,,1198923051271958530,https://twitter.com/WSJ/status/1198923051271958530
2019-11-25 11:00:22,WSJ,,4,32,49,"One of Europe’s most valuable companies is taking over Tiffany & Co. in a deal worth more than $16 billion as it looks to boost its presence in the luxury jewelry market #WSJWhatsNow",,,#WSJWhatsNow,1198919351866417153,https://twitter.com/WSJ/status/1198919351866417153
2019-11-25 11:00:06,WSJ,,6,9,41,"In a long car ride, these six podcasts will keep you and your family sane",,,,1198919281964146688,https://twitter.com/WSJ/status/1198919281964146688
2019-11-25 10:45:06,WSJ,,9,26,46,"Stocks rose after China moved to strengthen intellectual property protection, a step that investors hope will address a key concern for U.S. trade negotiators",,,,1198915509514833921,https://twitter.com/WSJ/status/1198915509514833921
2019-11-25 10:32:22,WSJ,,14,109,157,"Uber loses its license to operate in London, one of its biggest markets, over safety issues. It can operate in the city while it appeals.",,,,1198912304911388672,https://twitter.com/WSJ/status/1198912304911388672
2019-11-25 10:30:06,WSJ,,5,44,72,"Take an early look at the front page of The Wall Street Journal https://on.wsj.com/2XH8TBY",,,,1198911732187619329,https://twitter.com/WSJ/status/1198911732187619329
2019-11-25 10:15:10,WSJ,,8,24,84,"Exporting crops to feed foreign animals while borrowing money to import wheat is “almost insane,” says Sudan’s prime minister. “It’s exporting water, basically.""",,,,1198907972795162624,https://twitter.com/WSJ/status/1198907972795162624
2019-11-25 10:00:03,WSJ,,2,19,84,"A record turnout of almost 3 million voters handed a resounding victory to Hong Kong's pro-democracy camp",,,,1198904170759241728,https://twitter.com/WSJ/status/1198904170759241728
2019-11-25 09:45:03,WSJ,,12,65,100,"A top Ukrainian energy official says two Giuliani associates tried to recruit him in March in a proposed takeover of the state oil-and-gas company",,,,1198900396598681600,https://twitter.com/WSJ/status/1198900396598681600
2019-11-25 09:30:10,WSJ,,18,93,276,"A $140 million residential project in Arizona is banning privately owned cars in favor of scooters, bikes and ride-sharing, testing demand for a new type of walkable neighborhood",,,,1198896650284085250,https://twitter.com/WSJ/status/1198896650284085250
2019-11-25 09:15:06,WSJ,,4,7,29,"The parent company of popular Indian mobile-payments startup Paytm said it secured $1 billion in fresh funds, giving it more firepower in a fast-growing but crowded market",,,,1198892859975438338,https://twitter.com/WSJ/status/1198892859975438338
2019-11-25 09:00:03,WSJ,,9,55,85,"LVMH agrees to buy Tiffany for $16.2 billion, acquiring a classic American luxury brand that has been struggling with weak demand",,,,1198889071986298885,https://twitter.com/WSJ/status/1198889071986298885
2019-11-25 08:30:11,WSJ,,57,46,81,"Every minute, an estimated 3.8 million queries are typed into Google. The company exerts increasing control over the results. https://on.wsj.com/2OdKXmJ",,,,1198881556078768129,https://twitter.com/WSJ/status/1198881556078768129
2019-11-25 08:00:09,WSJ,,12,7,29,"Tech giants crowd the top of the Management Top 250 list of best-managed companies",,,,1198873997787750400,https://twitter.com/WSJ/status/1198873997787750400
2019-11-25 07:30:05,WSJ,,41,28,77,"Michael Bloomberg guided New York City's economy through turbulence: He took office four months after the Sept. 11, 2001, terrorist attacks.",,,,1198866432135700481,https://twitter.com/WSJ/status/1198866432135700481
2019-11-25 07:00:12,WSJ,,6,7,27,"Steven Mnuchin and Nancy Pelosi have a good rapport. With the clocking ticking down on a government-spending bill, they’ll need it.",,,,1198858911496986624,https://twitter.com/WSJ/status/1198858911496986624
2019-11-25 06:40:06,WSJ,,11,54,70,"Though China’s central bank is developing its own digital currency, the government is continuing the broad cryptocurrency crackdown that began in 2017",,,,1198853851085987841,https://twitter.com/WSJ/status/1198853851085987841
2019-11-25 06:30:04,WSJ,,27,41,105,"Senior Democrats argued the evidence for moving to the next phase of impeachment is overwhelming",,,,1198851327641751552,https://twitter.com/WSJ/status/1198851327641751552
2019-11-25 06:02:03,WSJ,,15,188,351,"A fresh-faced wave of new political stars has dealt a stunning blow to Hong Kong's government and its overlords in Beijing",,,,1198844277280956416,https://twitter.com/WSJ/status/1198844277280956416
2019-11-25 05:30:11,WSJ,,11,36,87,"Take an early look at the front page of The Wall Street Journal https://on.wsj.com/2OhNNak",,,,1198836255380955137,https://twitter.com/WSJ/status/1198836255380955137
2019-11-25 05:00:10,WSJ,,9,17,42,"Exxon beat Facebook, Alphabet and many others in innovation, according to a new ranking. But, far from going green, the oil giant is betting on a fossil fuel future.",,,,1198828702538387463,https://twitter.com/WSJ/status/1198828702538387463
2019-11-25 04:30:05,WSJ,,4,7,44,"Eight of the top 100 companies in the Management Top 250 ranking have potential trouble spots worthy of a red flag",,,,1198821133468012544,https://twitter.com/WSJ/status/1198821133468012544
2019-11-25 03:54:03,WSJ,,23,130,215,"A top Ukrainian energy official says two Giuliani associates tried to recruit him in March in a proposed takeover of the state oil-and-gas company",,,,1198812062664843266,https://twitter.com/WSJ/status/1198812062664843266
2019-11-25 03:30:04,WSJ,,10,15,51,"“Every time I go to Dunkies, I ask for a hot cup.” Fans of Dunkin' are going to have to give up their foam cups.",,,,1198806029523390464,https://twitter.com/WSJ/status/1198806029523390464
2019-11-25 03:00:09,WSJ,,6,30,51,"Iran restored much of the nation’s internet access as protests subside, but threatened more arrests in a brutal crackdown that exposes challenges to sanctions-plagued Tehran",,,,1198798500131160064,https://twitter.com/WSJ/status/1198798500131160064
2019-11-25 02:30:01,WSJ,,6,29,113,"""Frozen 2"" wasn’t as well-reviewed by critics as its predecessor, but that didn’t seem to keep audiences away as it opened with a record-setting $127 million in the U.S. and Canada",,,,1198790914757529602,https://twitter.com/WSJ/status/1198790914757529602
2019-11-25 02:00:12,WSJ,,3,13,61,"Italy’s finest sparkling wines continue to be eclipsed stateside by the ever popular Prosecco. Here are the under-the-radar bottles savvy oenophiles should be seeking out.",,,,1198783411265167360,https://twitter.com/WSJ/status/1198783411265167360
2019-11-25 01:30:11,WSJ,,60,58,138,"Bloomberg News won’t do investigative reporting on any Democratic presidential candidates now that the organization’s owner, Michael Bloomberg, has jumped into the 2020 race",,,,1198775860045778944,https://twitter.com/WSJ/status/1198775860045778944
2019-11-25 01:00:02,WSJ,,5,12,31,"Geography quiz: Does the Nile River leave Africa? Answer: Yes. In the form of alfalfa. That's adding stress to the ancient river, and leaving locals parched.",,,,1198768269764812800,https://twitter.com/WSJ/status/1198768269764812800
2019-11-25 00:30:11,WSJ,,4,19,33,"From @WSJopinion: The share of Medicaid recipients who aren’t eligible has grown sharply since the Obama administration’s Medicaid expansion began in 2014, write Brian Blase and Aaron Yelowitz",,@WSJopinion,,1198760760979214341,https://twitter.com/WSJ/status/1198760760979214341
2019-11-25 00:00:16,WSJ,,19,17,77,"Elon Musk wanted to show that Tesla’s new Blade Runner-inspired pickup would be tough, and asked someone to throw a metal ball at a side window. Here’s what happened next.",,,,1198753230009884672,https://twitter.com/WSJ/status/1198753230009884672
2019-11-24 23:30:07,WSJ,,62,796,995,"Pro-democracy voters in Hong Kong turned out in record numbers to defeat candidates allied with China, city's establishment in hundreds of local races",,,,1198745642774016001,https://twitter.com/WSJ/status/1198745642774016001
2019-11-24 23:00:14,WSJ,,7,15,55,"“It’s the end of an era."" New Englanders try to get used to giving up foam cups at Dunkin'.",,,,1198738120700841987,https://twitter.com/WSJ/status/1198738120700841987
2019-11-24 22:30:08,WSJ,,5,10,59,"At some Thanksgiving tables, turkeys feast on dishes that humans prepare and, often, feed them",,,,1198730545481572352,https://twitter.com/WSJ/status/1198730545481572352
2019-11-24 22:15:05,WSJ,,200,363,795,"Navy Secretary Richard Spencer resigns at defense secretary's request amid controversy with White House over case against Navy SEAL",,,,1198726760742948865,https://twitter.com/WSJ/status/1198726760742948865
2019-11-24 22:00:06,WSJ,,18,14,63,"After blowing out the Raiders for their third straight win, can the Jets actually make the playoffs?",,,,1198722987727507456,https://twitter.com/WSJ/status/1198722987727507456
2019-11-24 21:30:07,WSJ,,4,15,43,"With so many new ways to promote upscale short-term rentals, it is tempting for luxury homeowners to think about jumping in. We talked to homeowners, investors, property managers and more about what a home must offer to bag big nightly fares.",,,,1198715445018349568,https://twitter.com/WSJ/status/1198715445018349568
2019-11-24 21:00:20,WSJ,,7,30,56,"66 patient deaths. $55 million in malpractice settlements. How troubled doctors landed jobs at the government-run hospital system for Native Americans.",,,,1198707949230862338,https://twitter.com/WSJ/status/1198707949230862338
2019-11-24 20:45:17,WSJ,,5,12,40,"A warm sweater? A sneaker-lover's fantasy trip to Tokyo? This guide to 50 holiday gifts lets you choose between the purely practical and the indulgently fun. https://on.wsj.com/2O9k5V6",,,,1198704160105009153,https://twitter.com/WSJ/status/1198704160105009153
2019-11-24 20:30:12,WSJ,,19,10,61,"Are culottes the most divisive women's pants in existence? Perhaps.",,,,1198700364503158784,https://twitter.com/WSJ/status/1198700364503158784
2019-11-24 20:00:24,WSJ,,0,6,36,"Adults who are embracing summer university programs are finding an alternative to its primary downside: dorm living",,,,1198692866853416965,https://twitter.com/WSJ/status/1198692866853416965
2019-11-24 19:45:08,WSJ,,6,34,59,"The Middle East and Africa are parched, and their populations are growing. That means more thirsty countries draining the Nile River.",,,,1198689024514371586,https://twitter.com/WSJ/status/1198689024514371586
2019-11-24 19:30:10,WSJ,,33,65,200,"How baby boomers could cause the next housing crisis",,,,1198685257123454977,https://twitter.com/WSJ/status/1198685257123454977
2019-11-24 19:00:20,WSJ,,0,17,54,"Her dad went to prison when she was 9 years old, and she had no idea why. A reporter digs into a family mystery.",,,,1198677748627234816,https://twitter.com/WSJ/status/1198677748627234816
2019-11-24 18:45:06,WSJ,,16,29,99,"A holiday tradition: Figuring out how to use the parents’ remote control",,,,1198673916841091080,https://twitter.com/WSJ/status/1198673916841091080
2019-11-24 18:30:07,WSJ,,8,28,58,"An oncology nurse responded to a scammer's robocall. The result: the loss of close to $340,000, her family’s nest egg.",,,,1198670146312843267,https://twitter.com/WSJ/status/1198670146312843267
2019-11-24 18:16:05,WSJ,,5,39,52,"The Wall Street Journal has identified utilities that were the target of a wave of cyberattacks this year dubbed “Lookback”",,,,1198666612762644481,https://twitter.com/WSJ/status/1198666612762644481
2019-11-24 18:00:07,WSJ,,4,15,68,"Best laptops and phones? Best wireless earbuds? Best kids’ tech toys? Best stuff to buy yourself? We have you covered with the best gadget gifts.",,,,1198662595672231936,https://twitter.com/WSJ/status/1198662595672231936
2019-11-24 17:45:06,WSJ,,6,29,68,"Apple and Microsoft helped lift the Dow industrials above 28000 for the first time earlier this month, underscoring how much the two largest U.S. companies influence major stock indexes",,,,1198658817837477888,https://twitter.com/WSJ/status/1198658817837477888
2019-11-24 17:30:06,WSJ,,7,23,48,"Law-enforcement officials will be augmenting patrols in Times Square following a false bomb threat, said New York Gov. Andrew Cuomo, who ordered the incident investigated",,,,1198655042343055361,https://twitter.com/WSJ/status/1198655042343055361
2019-11-24 17:15:03,WSJ,,65,16,69,"Some of Bernie Sanders’s ardent supporters say he should keep running until July, even if that means Democrats will face a contested convention in Milwaukee",,,,1198651252177014785,https://twitter.com/WSJ/status/1198651252177014785
2019-11-24 17:00:21,WSJ,,4,42,188,"""Sesame Street"" turns 50 this month, but the idea that education can be entertaining goes back to ancient Greece",,,,1198647556013776897,https://twitter.com/WSJ/status/1198647556013776897
