date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-06-14 19:45:04,theblaze,,188,47,118,"‘The View’s’ Joy Behar insists that Joe Biden won’t be able to cure cancer — because of climate change",,,,1139619786244141057,https://twitter.com/theblaze/status/1139619786244141057
2019-06-14 19:15:02,theblaze,,282,54,103,"Transgender hurdler who just won NCAA women's national championship: 'Me competing against cisgender females is a disadvantage'",,,,1139612227634417664,https://twitter.com/theblaze/status/1139612227634417664
2019-06-14 18:43:22,theblaze,conservmillen,2,28,229,"There are no words... ",,,,1139604258268037120,https://twitter.com/theblaze/status/1139604258268037120
2019-06-14 18:30:14,theblaze,,14,109,541,"Florida GOP governor signs law banning sanctuary cities",,,,1139600953496276994,https://twitter.com/theblaze/status/1139600953496276994
2019-06-14 18:15:04,theblaze,,29,11,7,"Rapper Vic Mensa cages white children for shocking ICE-inspired rap video",,,,1139597133957476352,https://twitter.com/theblaze/status/1139597133957476352
2019-06-14 18:00:17,theblaze,,300,13,29,"Livid Mika Brzezinski suggests President Trump is ushering in 'dictatorship' and is 'horrendous for our democracy'",,,,1139593415329538050,https://twitter.com/theblaze/status/1139593415329538050
2019-06-14 18:00:00,theblaze,,8,30,47,"5 Reasons Why You Should Worried About an Ebola Outbreak on US Soil Watch more @glennbeck on http://blazetv.com/glenn",,@glennbeck,,1139593345506975744,https://twitter.com/theblaze/status/1139593345506975744
2019-06-14 17:45:02,theblaze,,8,2,10,"The clam chowder popsicle is most offensive thing you'll see all summer",,,,1139589577965019143,https://twitter.com/theblaze/status/1139589577965019143
2019-06-14 17:35:17,theblaze,Alyssa_Milano,6,42,145,"So you're saying babies with ""heartbeats"" shouldn't be aborted??? Didn't see that coming, but totes agree.",,,,1139587121872887808,https://twitter.com/theblaze/status/1139587121872887808
2019-06-14 17:30:21,theblaze,realKrisCruz,0,1,3,"Looks like @JeffyJFR had a special guest from @agt... @VickiBarbolak is back in Texas. Listen: https://omny.fm/shows/the-jeff-fisher-show/ep-126-fat-pile-friday-comedian-edition-guest-vick #ChewingTheFat",,@JeffyJFR @AGT @VickiBarbolak,#ChewingTheFat,1139585881390686209,https://twitter.com/theblaze/status/1139585881390686209
2019-06-14 17:29:41,theblaze,,6,21,91,"This is so 'Merica. Happy #FlagDay!",,,#FlagDay,1139585712712499201,https://twitter.com/theblaze/status/1139585712712499201
2019-06-14 17:00:15,theblaze,,0,8,13,"The fight for Iowa is on!",,,,1139578308851621894,https://twitter.com/theblaze/status/1139578308851621894
2019-06-14 16:45:00,theblaze,,18,14,12,"All-ages drag show at Iowa public library featured children in audience handing money to performers as 'tips'",,,,1139574470501371904,https://twitter.com/theblaze/status/1139574470501371904
2019-06-14 16:30:31,theblaze,,10,26,127,"Texas governor signs bill forcing local governments to leave kids' lemonade stands alone",,,,1139570825504395266,https://twitter.com/theblaze/status/1139570825504395266
2019-06-14 16:19:04,theblaze,,7,7,15,"Two tankers have been attacked and the culprit appears to be Iran, but @JasonButtrill says that it's not cause for war. Find out why ",,@JasonButtrill,,1139567943459758087,https://twitter.com/theblaze/status/1139567943459758087
2019-06-14 16:15:07,theblaze,,138,17,27,"Fired FBI deputy director Andrew McCabe: Impeachment of President Trump should happen 'immediately'",,,,1139566948604424194,https://twitter.com/theblaze/status/1139566948604424194
2019-06-14 16:06:22,theblaze,,20,14,62,"Don't miss out on @peterboghossian and author @ConceptualJames on the Glenn Beck Podcast this Saturday!",,@peterboghossian @ConceptualJames,,1139564746041176066,https://twitter.com/theblaze/status/1139564746041176066
2019-06-14 16:00:04,theblaze,,15,48,242,"Kidnapping suspect tries to make off with a couple's 6-year-old granddaughter. He gets the beating of his life.",,,,1139563160753659904,https://twitter.com/theblaze/status/1139563160753659904
2019-06-14 15:45:03,theblaze,,3,12,14,"Georgia-based charity that gives thousands of free meals to kids is on the brink due to government bureaucracy",,,,1139559382541307904,https://twitter.com/theblaze/status/1139559382541307904
2019-06-14 15:30:17,theblaze,,8,3,9,"Who will come out on top?",,,,1139555668300652544,https://twitter.com/theblaze/status/1139555668300652544
2019-06-14 15:15:06,theblaze,,3,14,62,"Couple discovers that their adopted son's sibling is up for adoption. So they adopt that baby, too.",,,,1139551846761226241,https://twitter.com/theblaze/status/1139551846761226241
2019-06-14 15:00:21,theblaze,,0,0,6,"Here we go! A band NEW #40AcresAndAFool w/@camedwards &amp; Miss E: Ep 23 | Don't Worry, Be Happy (As Much As You Can) http://bit.ly/2FaSJJj",,@CamEdwards,#40AcresAndAFool,1139548133678047232,https://twitter.com/theblaze/status/1139548133678047232
2019-06-14 14:50:27,theblaze,,896,158,478,"Who should replace Sarah Huckabee Sanders as Press Secretary? @michaeljknowles @Scaramucci @seanspicer @MillerStream",,@michaeljknowles @Scaramucci @seanspicer @MillerStream,,1139545641015791617,https://twitter.com/theblaze/status/1139545641015791617
2019-06-14 14:30:44,theblaze,,32,18,56,"Government employees throw fit because their agency is being moved to flyover country",,,,1139540679007322113,https://twitter.com/theblaze/status/1139540679007322113
2019-06-14 14:15:02,theblaze,,13,2,10,"DNC announces who's in — and who's out — for first presidential primary debate",,,,1139536729948524544,https://twitter.com/theblaze/status/1139536729948524544
2019-06-14 13:45:06,theblaze,,195,23,29,"School’s proposed ‘Menstrual Equity for All Act’ could make tampons available in men’s bathrooms",,,,1139529197947408384,https://twitter.com/theblaze/status/1139529197947408384
2019-06-14 13:30:31,theblaze,,31,13,33,"Over the rainbow: Pride month symbolizes our brokenness and what we're missing",,,,1139525527927214081,https://twitter.com/theblaze/status/1139525527927214081
2019-06-14 03:21:51,theblaze,,9,6,26,"Bernie Sanders falls to third place in state polls as Liz Warren surges to challenge Biden",,,,1139372351987113984,https://twitter.com/theblaze/status/1139372351987113984
2019-06-14 02:45:01,theblaze,,8,52,110,"Joe Biden complains about Amazon's low tax rate—then Amazon hits back with the hard facts",,,,1139363082776600578,https://twitter.com/theblaze/status/1139363082776600578
2019-06-14 02:15:00,theblaze,ChefJoshRueda,0,2,5,"Looks like you listened to @JeffyJFR and purchased something from https://shop.theblaze.com/ #ChewingTheFat w/@JeffyJFR",,@JeffyJFR @JeffyJFR,#ChewingTheFat,1139355527400579072,https://twitter.com/theblaze/status/1139355527400579072
2019-06-14 01:56:14,theblaze,,19,31,52,"Ocasio-Cortez spokesman tweets expletive at potential Republican challenger, and then deletes it",,,,1139350805113266176,https://twitter.com/theblaze/status/1139350805113266176
2019-06-14 00:30:49,theblaze,,5,46,97,"Democrats get torched for tweeting fake news on detainment camp for migrant children",,,,1139329309259313153,https://twitter.com/theblaze/status/1139329309259313153
2019-06-14 00:00:16,theblaze,,1,5,5,"#ChewingTheFat w/@JeffyJFR: Ep 125 | A New Law &amp; Order, Fuller #MeToo?, &amp; Why Does Jeffy Drink Pills? http://bit.ly/2KMKwhW",,@JeffyJFR,#ChewingTheFat #MeToo #MeToo,1139321618868690944,https://twitter.com/theblaze/status/1139321618868690944
2019-06-13 23:45:02,theblaze,,12,141,360,"NFL legend rips California illegal immigrant health care plan when 'streets are littered with homeless legal residents'",,,,1139317788252803073,https://twitter.com/theblaze/status/1139317788252803073
2019-06-13 23:00:12,theblaze,,86,51,159,"Alyssa Milano tries to shame pro-lifers over detained immigrants—and it went poorly for her",,,,1139306502286729222,https://twitter.com/theblaze/status/1139306502286729222
2019-06-13 21:30:03,theblaze,,5,17,15,"Ninth Circuit Court of Appeals lets stand $195,000 fine against anti-abortion activist who exposed alleged fetal tissue sales",,,,1139283816936345606,https://twitter.com/theblaze/status/1139283816936345606
2019-06-13 21:26:28,theblaze,,5,6,16,"Breaking: President Trump tweets that Sarah Huckabee Sanders is leaving the White House",,,,1139282916268281873,https://twitter.com/theblaze/status/1139282916268281873
2019-06-13 21:15:01,theblaze,,5,32,95,"Family bakery libeled by college amid student protests calling shop 'racist' awarded maximum punitive damages",,,,1139280033795772432,https://twitter.com/theblaze/status/1139280033795772432
2019-06-13 21:00:05,theblaze,,2,4,13,"Mom confronts child’s school bullies. She ends up getting arrested, and now she's crowd-funding.",,,,1139276276198457345,https://twitter.com/theblaze/status/1139276276198457345
2019-06-13 20:45:03,theblaze,,39,44,206,"Sorry AOC: Almost three quarters of Americans say Congress shouldn't get a raise",,,,1139272491774427137,https://twitter.com/theblaze/status/1139272491774427137
2019-06-13 20:20:21,theblaze,,6,24,52,".@PatUnleashed adds a laugh track to CNN and discovers CNN is top notch comedy!",,@PatUnleashed,,1139266276008878080,https://twitter.com/theblaze/status/1139266276008878080
2019-06-13 20:15:03,theblaze,,12,9,6,"Ninth Circuit Court of Appeals lets stand $195,000 fine against anti-abortion activist who exposed alleged fetal tissue sales http://bit.ly/2WI0z7S",,,,1139264942572544000,https://twitter.com/theblaze/status/1139264942572544000
2019-06-13 20:00:26,theblaze,,8,3,11,"Gay advocacy group's press secretary says some 'beliefs' are a threat to the public and should be blocked from view",,,,1139261263152910337,https://twitter.com/theblaze/status/1139261263152910337
2019-06-13 19:45:04,theblaze,,4,48,118,"Jordan Peterson says his 'anti-censorship' social media platform is almost ready to launch",,,,1139257395266367490,https://twitter.com/theblaze/status/1139257395266367490
2019-06-13 19:30:00,theblaze,,12,4,5,"NIH chief announces he will no longer participate in all-male speaking panels",,,,1139253605490409474,https://twitter.com/theblaze/status/1139253605490409474
2019-06-13 19:15:00,theblaze,,6,12,12,"Democratic socialism advancing in Colorado — and new Denver council member advocates it 'by any means necessary'",,,,1139249830700691456,https://twitter.com/theblaze/status/1139249830700691456
2019-06-13 19:01:09,theblaze,,5,10,17,"Best-selling novelist Nicholas Sparks under fire for reportedly trying to ban LGBTQ club at his Christian school",,,,1139246343006953472,https://twitter.com/theblaze/status/1139246343006953472
2019-06-13 18:45:03,theblaze,,2,14,30,"Trump admin announces new initiative to find jobs for former federal inmates",,,,1139242292525576192,https://twitter.com/theblaze/status/1139242292525576192
2019-06-13 18:30:26,theblaze,,22,5,3,"Federal agency says Kellyanne Conway repeatedly broke the law and should be fired",,,,1139238616268529665,https://twitter.com/theblaze/status/1139238616268529665
2019-06-13 18:15:00,theblaze,,12,15,47,"Valedictorian's graduation speech goes viral after she issues scathing remarks about 'alcoholic' teacher and absentee counselor",,,,1139234730761773056,https://twitter.com/theblaze/status/1139234730761773056
2019-06-13 18:00:56,theblaze,,1,26,43,"Florida lawmaker Mike Hill is black, pro-life, and Republican. The left, of course, is trying to take him down.",,,,1139231191977156613,https://twitter.com/theblaze/status/1139231191977156613
2019-06-13 17:45:02,theblaze,,6,23,112,"House Republicans move to permanently remove gun-free school zones from federal law",,,,1139227191147933696,https://twitter.com/theblaze/status/1139227191147933696
2019-06-13 17:30:00,theblaze,,6,7,28,"Democratic Sen. Joe Manchin reportedly considering retirement",,,,1139223407613108226,https://twitter.com/theblaze/status/1139223407613108226
2019-06-13 17:22:43,theblaze,,2,4,8,"Is cable news on its last breath? Watch more of the Glenn Beck Program at==> http://BlazeTV.com/glenn",,,,1139221574886842368,https://twitter.com/theblaze/status/1139221574886842368
2019-06-13 17:00:47,theblaze,,5,11,19,"This is CRAZY to watch!",,,,1139216054528421890,https://twitter.com/theblaze/status/1139216054528421890
2019-06-13 16:45:05,theblaze,,5,7,32,"A Michigan township fined these brothers $450,000 over tree removal on their own property. Now they’re suing for harassment",,,,1139212100784578560,https://twitter.com/theblaze/status/1139212100784578560
2019-06-13 16:00:01,theblaze,,15,53,97,"Mainstream media ignores Democrat who seems to be engaged in corruption.",,,,1139200759524990977,https://twitter.com/theblaze/status/1139200759524990977
2019-06-13 15:45:05,theblaze,,22,10,11,"Democratic socialism advancing in Colorado — and new Denver council member advocates it 'by any means necessary'",,,,1139197001508249600,https://twitter.com/theblaze/status/1139197001508249600
2019-06-13 15:30:30,theblaze,,5,7,8,"Memphis demonstrators injure 24 cops during violent protest after US Marshals shoot black suspect",,,,1139193332565991424,https://twitter.com/theblaze/status/1139193332565991424
2019-06-13 15:16:05,theblaze,,236,30,40,"Should the USA women's soccer team be paid the same as the USA men's soccer team?",,,,1139189705931743232,https://twitter.com/theblaze/status/1139189705931743232
2019-06-13 15:00:14,theblaze,,286,55,54,"Beto O'Rourke rolls out LGBTQ plan that would force schools to allow boys onto girls' sports teams",,,,1139185718310428678,https://twitter.com/theblaze/status/1139185718310428678
2019-06-13 14:30:15,theblaze,,12,6,14,"Best-selling novelist Nicholas Sparks under fire for reportedly trying to ban LGBTQ club at his Christian school",,,,1139178172392587265,https://twitter.com/theblaze/status/1139178172392587265
