date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-07-17 16:31:37,Twitter,SalimZaatar,1,2,54," ",,,,1151529899305385984,https://twitter.com/Twitter/status/1151529899305385984
2019-07-17 16:26:41,Twitter,aurorwin,3,6,191,"Ah, simple as do re mi , ",,,,1151528658991013889,https://twitter.com/Twitter/status/1151528658991013889
2019-07-17 16:25:19,Twitter,2__________z,0,2,64," ",,,,1151528314185682944,https://twitter.com/Twitter/status/1151528314185682944
2019-07-17 15:27:42,Twitter,,661,798,6674," ",,,,1151513814820696065,https://twitter.com/Twitter/status/1151513814820696065
2019-07-17 15:27:41,Twitter,leastUsedEmoji,874,997,7572," needs our love. Twitter, do your thing",,,,1151513813952475138,https://twitter.com/Twitter/status/1151513813952475138
2019-07-16 21:45:07,Twitter,rvprnt,3,0,8,"Did you add a cover letter",,,,1151246408617476099,https://twitter.com/Twitter/status/1151246408617476099
2019-07-16 21:33:14,Twitter,toorareurie,9,8,95,"The energy we need on the timeline",,,,1151243418439430146,https://twitter.com/Twitter/status/1151243418439430146
2019-07-16 21:29:08,Twitter,bugattibeez,0,5,47,"Meet you there within the hour?",,,,1151242384203796491,https://twitter.com/Twitter/status/1151242384203796491
2019-07-16 21:14:45,Twitter,SupremeSilva21,7,0,56,"Your mutuals are literally Twitter royalty",,,,1151238767640027136,https://twitter.com/Twitter/status/1151238767640027136
2019-07-16 21:09:43,Twitter,CaseyExplosion,18,4,71,"We just lost the game",,,,1151237499047612417,https://twitter.com/Twitter/status/1151237499047612417
2019-07-16 20:04:55,Twitter,,638,781,4069,"Just got a new follower? Starting today, we’ll show their profile in your notifications. Wanna follow them back? Just tap that follow back, girl.",,,,1151221192977780736,https://twitter.com/Twitter/status/1151221192977780736
2019-07-16 15:32:49,Twitter,Miissyyx3,2,0,14,"She uses your phone charger while you're out",,,,1151152714845446144,https://twitter.com/Twitter/status/1151152714845446144
2019-07-16 15:31:28,Twitter,likeacrime,5,7,178,"Could be spies",,,,1151152376067350528,https://twitter.com/Twitter/status/1151152376067350528
2019-07-16 15:23:57,Twitter,kayefenti,6,89,937,"truthers here not liars",,,,1151150484939530240,https://twitter.com/Twitter/status/1151150484939530240
2019-07-16 15:18:11,Twitter,BraedenLemaster,4,1,62,"Love to see it",,,,1151149031743250433,https://twitter.com/Twitter/status/1151149031743250433
2019-07-15 21:55:25,Twitter,SubjectKpop,3,1,15,"It's so easy to forget that it's your first time meeting IRL",,,,1150886612194201602,https://twitter.com/Twitter/status/1150886612194201602
2019-07-15 21:52:02,Twitter,starheal,2,3,30,"You can't just OOO on eclipse week",,,,1150885762386317312,https://twitter.com/Twitter/status/1150885762386317312
2019-07-15 21:48:05,Twitter,cIassicindie,14,14,124,"We'll be lookout",,,,1150884765295435793,https://twitter.com/Twitter/status/1150884765295435793
2019-07-15 21:47:47,Twitter,Berrrootlikesm1,0,0,9,"Joke is on the alien you're not getting off Twitter",,,,1150884690141822978,https://twitter.com/Twitter/status/1150884690141822978
2019-07-15 21:28:28,Twitter,ButtersKennedy,0,0,10,"Time to break out the dog Twitter dictionary",,,,1150879831741083650,https://twitter.com/Twitter/status/1150879831741083650
2019-07-15 21:25:40,Twitter,avahatesyou_,10,4,76,"Gotta sleep next time",,,,1150879125290328064,https://twitter.com/Twitter/status/1150879125290328064
2019-07-15 21:19:51,Twitter,HEELZiggler,1,4,46,"easy to distinguish ",,,,1150877663634083841,https://twitter.com/Twitter/status/1150877663634083841
2019-07-15 21:15:04,Twitter,Nikhil_Dhanoo,2,15,127,"A more accurate version of the meme",,,,1150876458602160128,https://twitter.com/Twitter/status/1150876458602160128
2019-07-15 21:07:33,Twitter,ANGELZOFFICIAL,1,0,7,"So what you're saying is turn on notifications",,,,1150874565016526849,https://twitter.com/Twitter/status/1150874565016526849
2019-07-15 20:57:43,Twitter,5eokjins,31,16,280,"We're friends now",,,,1150872093451522052,https://twitter.com/Twitter/status/1150872093451522052
2019-07-15 20:57:22,Twitter,icedoutomnitrix,1,0,20,"Coming to theaters this fall",,,,1150872004951719937,https://twitter.com/Twitter/status/1150872004951719937
2019-07-15 17:00:06,Twitter,,4823,2262,10829,"Woah, what’s this? A shiny new https://Twitter.com for desktop? Yup. IT’S HERE.",,,,1150812293124546561,https://twitter.com/Twitter/status/1150812293124546561
2019-07-15 16:11:18,Twitter,xvkingg,0,4,57,"thought it meant you ate too many raisins",,,,1150800013385240581,https://twitter.com/Twitter/status/1150800013385240581
2019-07-15 16:10:58,Twitter,anthonytrucco,2,6,111,"You forgot EVEN MORE area 51 memes",,,,1150799928370892802,https://twitter.com/Twitter/status/1150799928370892802
2019-07-15 16:04:29,Twitter,zhashx,4,10,205,"dare you to @them here",,,,1150798299261210624,https://twitter.com/Twitter/status/1150798299261210624
2019-07-15 15:51:54,Twitter,syljansison,2,10,282,"It started at #WeMetOnTwitter",,,#WeMetOnTwitter #WeMetOnTwitter,1150795128723972097,https://twitter.com/Twitter/status/1150795128723972097
2019-07-15 15:31:57,Twitter,SpiderManMovie,6,20,422,"Tweeted from Twitter for TI-89 calculator",,,,1150790110436352000,https://twitter.com/Twitter/status/1150790110436352000
2019-07-15 15:31:23,Twitter,iadoreyogirI,0,7,49,"Liking Tweets feels like a good enough apology around here",,,,1150789969159643136,https://twitter.com/Twitter/status/1150789969159643136
2019-07-15 15:20:06,Twitter,AlexErnst,14,64,4078,"Just need that final push",,,,1150787127661215750,https://twitter.com/Twitter/status/1150787127661215750
2019-07-15 15:12:15,Twitter,5eokjins,43,55,522,"Looks like you have some work to get to today",,,,1150785150168567808,https://twitter.com/Twitter/status/1150785150168567808
2019-07-15 15:07:17,Twitter,briannairvinn,0,7,99,"It's 2019 anything can happen",,,,1150783902811906049,https://twitter.com/Twitter/status/1150783902811906049
2019-07-15 14:03:37,Twitter,DisneyStudios,14,53,407,"Oh, we're here.",,,,1150767881845690369,https://twitter.com/Twitter/status/1150767881845690369
2019-07-12 20:00:49,Twitter,Caleb_Brentley,8,11,373,"Solid select",,,,1149770607585824769,https://twitter.com/Twitter/status/1149770607585824769
2019-07-12 19:52:05,Twitter,RodeoTheAlbum,3,37,427,"If you ever need help waking up in the morning you know what to do",,,,1149768411909677062,https://twitter.com/Twitter/status/1149768411909677062
2019-07-12 19:46:29,Twitter,TheAshleyClem,3,3,59,"Imagine waiting three days for a meme",,,,1149767001663053824,https://twitter.com/Twitter/status/1149767001663053824
2019-07-12 19:42:36,Twitter,xCodeh,6,4,86,"Stay tuned for the Tweets after it happens",,,,1149766025954701312,https://twitter.com/Twitter/status/1149766025954701312
2019-07-12 19:38:59,Twitter,Tobjizzle,7,7,729," ",,,,1149765113475452928,https://twitter.com/Twitter/status/1149765113475452928
2019-07-12 19:38:38,Twitter,iconicspiderman,2,5,200,"Are you sweating it out now?",,,,1149765026208571392,https://twitter.com/Twitter/status/1149765026208571392
2019-07-12 17:25:40,Twitter,jessconte,5,9,222,"Nothing to lose really",,,,1149731563057250304,https://twitter.com/Twitter/status/1149731563057250304
2019-07-12 17:25:11,Twitter,RyanDestiny,7,4,61,"This is literally what we have Bookmarks for",,,,1149731443804819456,https://twitter.com/Twitter/status/1149731443804819456
2019-07-12 16:24:20,Twitter,AnthonyAmorim,3,0,31,"They're synonyms",,,,1149716130086322176,https://twitter.com/Twitter/status/1149716130086322176
2019-07-12 15:52:16,Twitter,listenbts,2,2,34,"In the feels this morning",,,,1149708060257968128,https://twitter.com/Twitter/status/1149708060257968128
2019-07-12 15:51:51,Twitter,7BTSaf,6,5,45,"Flashback Friday",,,,1149707956121821184,https://twitter.com/Twitter/status/1149707956121821184
2019-07-12 15:26:47,Twitter,2020predicts,23,76,2169,"Has no one considered that the guards are in on it",,,,1149701646152171521,https://twitter.com/Twitter/status/1149701646152171521
2019-07-12 15:20:25,Twitter,RealJeremyJ,2,6,51,"Attending summer school every day on Twitter",,,,1149700042929795072,https://twitter.com/Twitter/status/1149700042929795072
2019-07-12 15:10:38,Twitter,poetastrologers,1,2,50," ",,,,1149697583255715840,https://twitter.com/Twitter/status/1149697583255715840
2019-07-12 15:05:42,Twitter,Nino_X_Prodigio,1,6,180,"Graduating with multiple degrees",,,,1149696340131102720,https://twitter.com/Twitter/status/1149696340131102720
2019-07-12 15:01:15,Twitter,alienllamas,1,2,19,"Good thing they have Twitter so they can prepare",,,,1149695220369334279,https://twitter.com/Twitter/status/1149695220369334279
2019-07-12 13:38:07,Twitter,almondmilkhunni,0,2,12,"No losing. We're all winners here",,,,1149674298904199170,https://twitter.com/Twitter/status/1149674298904199170
2019-07-12 13:32:01,Twitter,Barber_Edward_,5,5,32,"No need",,,,1149672763906334721,https://twitter.com/Twitter/status/1149672763906334721
2019-07-12 13:30:53,Twitter,vanelloki,1,1,33,"Advanced search for the win",,,,1149672478236499969,https://twitter.com/Twitter/status/1149672478236499969
2019-07-12 01:41:47,Twitter,TwitterGaming,5,3,230,"We’ll allow it",,,,1149494027466600450,https://twitter.com/Twitter/status/1149494027466600450
2019-07-11 20:26:09,Twitter,heckyessica,45,115,2281,"How'd that go ",,,,1149414598124199937,https://twitter.com/Twitter/status/1149414598124199937
2019-07-11 20:14:55,Twitter,lukewaltham,209,501,6051," ",,,,1149411769212964864,https://twitter.com/Twitter/status/1149411769212964864
2019-07-11 20:08:05,Twitter,SinnerlnSecret,129,1308,13109,"welcome home",,,,1149410049858646017,https://twitter.com/Twitter/status/1149410049858646017
2019-07-11 20:05:52,Twitter,BlakeRayhart,25,247,3014,"tried & true",,,,1149409492255293443,https://twitter.com/Twitter/status/1149409492255293443
2019-07-11 20:00:04,Twitter,insomniacookies,104,498,3980,"send cookies",,,,1149408032721395712,https://twitter.com/Twitter/status/1149408032721395712
2019-07-11 19:58:17,Twitter,,43221,62132,283081,"miss us?",,,,1149407582488059909,https://twitter.com/Twitter/status/1149407582488059909
2019-07-11 18:33:52,Twitter,STARKNDOWNEY,8,48,302,"Too soon",,,,1149386338271145984,https://twitter.com/Twitter/status/1149386338271145984
2019-07-11 18:29:36,Twitter,tayjbakerr,1,0,68,"They are so real",,,,1149385266282541058,https://twitter.com/Twitter/status/1149385266282541058
2019-07-11 16:33:50,Twitter,TheyCallMeEMac,4,15,53,"Sometimes the best support isn't from your IRLs, but from Twitter",,,,1149356131308986369,https://twitter.com/Twitter/status/1149356131308986369
2019-07-11 16:22:13,Twitter,TigNotaro,0,1,22,"But what if you cut it diagonal with the crust off",,,,1149353209032523780,https://twitter.com/Twitter/status/1149353209032523780
2019-07-11 16:15:03,Twitter,Kristen_Arnett,1,6,83,"Are you the bubble or the cat",,,,1149351403627909122,https://twitter.com/Twitter/status/1149351403627909122
2019-07-11 16:13:01,Twitter,sxcbitchqueen,3,8,124,"this is a new species of subtweet",,,,1149350893680320513,https://twitter.com/Twitter/status/1149350893680320513
2019-07-11 16:07:54,Twitter,drewoutfcontext,3,5,243,"It's quite possible",,,,1149349604640604160,https://twitter.com/Twitter/status/1149349604640604160
2019-07-11 16:02:32,Twitter,SaraAlfageeh,1,1,18,"Putting those hot takes FRONT. AND. CENTER.",,,,1149348256511614976,https://twitter.com/Twitter/status/1149348256511614976
2019-07-11 15:47:28,Twitter,andreafaery,4,80,521,"Twitter is the real you though",,,,1149344464806326272,https://twitter.com/Twitter/status/1149344464806326272
2019-07-11 15:39:38,Twitter,kyliekiwi1,0,1,20,"Hope you know how hard we were laughing",,,,1149342491633770496,https://twitter.com/Twitter/status/1149342491633770496
2019-07-11 15:39:12,Twitter,NiallOfficial,15,47,554,"Who could've guessed",,,,1149342381243850752,https://twitter.com/Twitter/status/1149342381243850752
2019-07-10 19:58:05,Twitter,holylarents,11,1,66,"How you know he cares",,,,1149045146845102080,https://twitter.com/Twitter/status/1149045146845102080
2019-07-10 19:57:48,Twitter,nbianchiacxsta,17,72,752,"Brave of them to assume you don't have notifications turned on",,,,1149045072014585857,https://twitter.com/Twitter/status/1149045072014585857
2019-07-10 19:47:41,Twitter,itsmesjc_,3,7,48,"Liking your Tweets is the first step",,,,1149042527225417730,https://twitter.com/Twitter/status/1149042527225417730
2019-07-10 19:41:19,Twitter,MBBeaven,0,1,5,"There is now",,,,1149040924015636481,https://twitter.com/Twitter/status/1149040924015636481
2019-07-10 18:58:49,Twitter,johnerckret,2,2,114," you more",,,,1149030231816179712,https://twitter.com/Twitter/status/1149030231816179712
2019-07-10 18:47:52,Twitter,VINETTRIA,2,7,187,"Tweeted from Twitter for Pear Phone",,,,1149027475919429632,https://twitter.com/Twitter/status/1149027475919429632
2019-07-10 18:46:41,Twitter,thefinestpiece,0,0,26,"Now in the home view tab thingy:",,,,1149027176496476160,https://twitter.com/Twitter/status/1149027176496476160
2019-07-10 18:02:22,Twitter,,353,542,3361,"Ready for more customization? Now you can pick which lists will appear and pin them. Just don’t let your lists know you’re playing favorites. ",,,,1149016022558683136,https://twitter.com/Twitter/status/1149016022558683136
2019-07-10 15:57:29,Twitter,kilIsthisloves,3,0,15,"Lists of endorsement, essentially",,,,1148984597109194761,https://twitter.com/Twitter/status/1148984597109194761
2019-07-10 15:53:40,Twitter,marvinsfalsetto,12,14,512,"No YOU!",,,,1148983633950253058,https://twitter.com/Twitter/status/1148983633950253058
2019-07-10 15:48:38,Twitter,deakyydear,1,4,35,"Make the first move, it's not scary we promise",,,,1148982369103306752,https://twitter.com/Twitter/status/1148982369103306752
2019-07-10 15:38:35,Twitter,spideyymak,1,0,8,"280",,,,1148979838142861319,https://twitter.com/Twitter/status/1148979838142861319
2019-07-10 15:38:13,Twitter,DestinyPowell17,0,2,10,"Talent doesn't rest on Twitter",,,,1148979745725571073,https://twitter.com/Twitter/status/1148979745725571073
2019-07-10 15:33:20,Twitter,marveIsz,11,8,137,"It's inevitable for sure",,,,1148978518132449280,https://twitter.com/Twitter/status/1148978518132449280
2019-07-10 15:20:53,Twitter,hunters,1,5,52,"a euphoric feeling",,,,1148975385796861954,https://twitter.com/Twitter/status/1148975385796861954
2019-07-10 15:15:35,Twitter,VanessaVanjie,2,10,216,"Lightning",,,,1148974051802656768,https://twitter.com/Twitter/status/1148974051802656768
2019-07-10 15:01:34,Twitter,StephBMore,1,1,13,"Making this a Twitter summer",,,,1148970525202554880,https://twitter.com/Twitter/status/1148970525202554880
2019-07-10 14:46:54,Twitter,ChantelJeffries,1,6,67,"When you go back and read your Tweets it's like your own personal advice column",,,,1148966832256245763,https://twitter.com/Twitter/status/1148966832256245763
2019-07-10 14:29:28,Twitter,doabacheIor,4,48,383,"We write Tweets not tragedies",,,,1148962444024471552,https://twitter.com/Twitter/status/1148962444024471552
2019-07-10 14:26:20,Twitter,m1bns,1,1,11,"The sidelines are the place to be",,,,1148961658687148037,https://twitter.com/Twitter/status/1148961658687148037
2019-07-10 14:20:47,Twitter,anthonygonnn,2,3,89,"Abort mission",,,,1148960260041977857,https://twitter.com/Twitter/status/1148960260041977857
2019-07-10 14:08:14,Twitter,Blackbirds,2,3,16,"Actually... @RedEyeInc, we bet you know a few kids who love The Lion King, right?! We have some invites we'd love to send your way.",,@RedEyeInc,,1148957101185753089,https://twitter.com/Twitter/status/1148957101185753089
2019-07-09 21:42:24,Twitter,saladinahmed,2,2,16,"Let us know when you find out",,,,1148709009643442176,https://twitter.com/Twitter/status/1148709009643442176
2019-07-09 21:38:56,Twitter,BASEDSAVAGE_,36,105,1569,"Finger slipped?",,,,1148708137735806976,https://twitter.com/Twitter/status/1148708137735806976
2019-07-09 21:32:08,Twitter,BenjiKrol,17,11,324,"No such thing",,,,1148706425331441666,https://twitter.com/Twitter/status/1148706425331441666
2019-07-09 21:31:47,Twitter,Mike_Haracz,3,3,45,"Us too.",,,,1148706338899451908,https://twitter.com/Twitter/status/1148706338899451908
2019-07-09 21:22:16,Twitter,mutablejoe,0,1,11,"She meant it's not funny, but it is hilarious",,,,1148703941212983301,https://twitter.com/Twitter/status/1148703941212983301
2019-07-09 21:07:58,Twitter,JessBelll1,0,0,11,"Muting words is your friend",,,,1148700343288651776,https://twitter.com/Twitter/status/1148700343288651776
2019-07-09 19:46:21,Twitter,nedenboyle_old,1,1,7,"tomato / tomahto ... RT / Verbal RT",,,,1148679804184682497,https://twitter.com/Twitter/status/1148679804184682497
2019-07-09 19:44:18,Twitter,Will_Jenkins,0,1,3,"True RT fan",,,,1148679289539371008,https://twitter.com/Twitter/status/1148679289539371008
2019-07-09 19:43:57,Twitter,Small_Ttayo,4,5,255,"Bet a few other people here do too",,,,1148679198552276993,https://twitter.com/Twitter/status/1148679198552276993
